fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-06-24;0;0.339715439150372;1.38866135652696;0.314385779213721;11.2016696119846;1.94293391514072
FR;0;2021-06-24;1;;1.10556515723498;0.281606219295703;9.08440803727989;1.80734573547983
FR;0;2021-06-24;2;;0.283096199291976;0.0327795599180183;2.11726157470473;0.135588179660894
FR;0;2021-06-25;0;0.321835679195089;1.35737177660521;0.299485979250986;10.8217247129349;1.84161527539412
FR;0;2021-06-25;1;;1.08470543728715;0.268196399329241;8.74767255812207;1.70900705572577
FR;0;2021-06-25;2;;0.272666339318061;0.0312895799217448;2.0740521548128;0.132608219668347
FR;0;2021-06-26;0;0.312895799217448;1.30075253674682;0.278626259303156;10.4596595738404;1.77605615555808
FR;0;2021-06-26;1;;1.0310661574213;0.251806619370232;8.42285691893443;1.65238781586738
FR;0;2021-06-26;2;;0.269686379325514;0.0268196399329241;2.03680265490596;0.123668339690705
FR;0;2021-06-27;0;0.309915839224901;1.26946295682507;0.283096199291976;10.4209200939373;1.75072649562143
FR;0;2021-06-27;1;;1.00275653749211;0.257766539355326;8.37368757905741;1.62705815593073
FR;0;2021-06-27;2;;0.266706419332967;0.0253296599366505;2.04723251487987;0.123668339690705
FR;0;2021-06-28;0;0.286076159284524;1.24115333689588;0.259256519351599;10.4760493537994;1.73880665565124
FR;0;2021-06-28;1;;0.975936897559182;0.230946899422402;8.41391703895679;1.61066837597172
FR;0;2021-06-28;2;;0.265216439336694;0.0283096199291976;2.06213231484261;0.128138279679526
FR;0;2021-06-29;0;0.274156319314335;1.19198399701885;0.245846699385137;10.1825232945335;1.64344793588974
FR;0;2021-06-29;1;;0.932727477667249;0.22200701944476;8.16956031956793;1.52424953618785
FR;0;2021-06-29;2;;0.259256519351599;0.023839679940377;2.01296297496558;0.119198399701885
FR;0;2021-06-30;0;0.250316639373958;1.18751405703003;0.245846699385137;9.95157639511111;1.61066837597172
FR;0;2021-06-30;1;;0.931237497670975;0.22200701944476;7.968413020071;1.48997999627356
FR;0;2021-06-30;2;;0.256276559359052;0.023839679940377;1.98316337504011;0.120688379698158
FR;0;2021-07-01;0;0.233926859414949;1.13983469714927;0.235416839411222;9.66699021582286;1.55255915611705
FR;0;2021-07-01;1;;0.891008037771589;0.208597199478298;7.71660640070077;1.43038079642262
FR;0;2021-07-01;2;;0.248826659377685;0.0268196399329241;1.95038381512209;0.122178359694432
FR;0;2021-07-02;0;0.244356719388864;1.13387477716418;0.236906819407496;9.40326375648244;1.50934973622512
FR;0;2021-07-02;1;;0.886538097782768;0.213067139467119;7.48565950127837;1.39015133652323
FR;0;2021-07-02;2;;0.247336679381411;0.023839679940377;1.91760425520407;0.119198399701885
FR;0;2021-07-03;0;0.232436879418675;1.10854511722753;0.239886779400043;9.10228779723518;1.45422047636299
FR;0;2021-07-03;1;;0.877598217805127;0.216047099459666;7.23385288190813;1.33800203665366
FR;0;2021-07-03;2;;0.230946899422402;0.023839679940377;1.86843491532704;0.116218439709338
FR;0;2021-07-04;0;0.205617239485751;1.09364531726479;0.233926859414949;9.08738799727244;1.43783069640399
FR;0;2021-07-04;1;;0.873128277816306;0.210087179474572;7.22938294191931;1.32161225669465
FR;0;2021-07-04;2;;0.220517039448487;0.023839679940377;1.85800505535313;0.116218439709338
FR;0;2021-07-05;0;0.211577159470846;1.06980563732442;0.233926859414949;9.17678679704886;1.45571045635927
FR;0;2021-07-05;1;;0.858228477853571;0.211577159470846;7.29941200174417;1.3409819966462
FR;0;2021-07-05;2;;0.211577159470846;0.0223496999441034;1.87737479530469;0.114728459713064
FR;0;2021-07-06;0;0.219027059452213;1.03851605740267;0.241376759396317;8.90710041772334;1.3916413165195
FR;0;2021-07-06;1;;0.844818657887108;0.214557119463393;7.09230478226215;1.28138279679526
FR;0;2021-07-06;2;;0.193697399515563;0.0268196399329241;1.8147956354612;0.110258519724243
FR;0;2021-07-07;0;0.227966939429855;1.02808619742876;0.241376759396317;8.75065251811462;1.33800203665366
FR;0;2021-07-07;1;;0.843328677890835;0.211577159470846;6.96863644257144;1.22476355693687
FR;0;2021-07-07;2;;0.184757519537921;0.0297995999254712;1.78201607554318;0.113238479716791
FR;0;2021-07-08;0;0.229456919426128;1.04745593738031;0.24286673939259;8.57334489855806;1.2903226767729
FR;0;2021-07-08;1;;0.859718457849844;0.213067139467119;6.81218854296272;1.17857417705239
FR;0;2021-07-08;2;;0.187737479530469;0.0297995999254712;1.76115635559535;0.111748499720517
FR;0;2021-07-09;0;0.213067139467119;1.06682567733187;0.247336679381411;8.42732685892326;1.26350303683998
FR;0;2021-07-09;1;;0.883558137790221;0.216047099459666;6.69299014326083;1.15920443710083
FR;0;2021-07-09;2;;0.183267539541648;0.0312895799217448;1.73433671566242;0.104298599739149
FR;0;2021-07-10;0;0.207107219482025;1.10407517723871;0.260746499347873;8.23213947941142;1.25754311685488
FR;0;2021-07-10;1;;0.925277577685881;0.227966939429855;6.53803222364838;1.15622447710828
FR;0;2021-07-10;2;;0.178797599552827;0.0327795599180183;1.69410725576304;0.101318639746602
FR;0;2021-07-11;0;0.214557119463393;1.14281465714182;0.271176359321788;8.26193907933689;1.2679729768288
FR;0;2021-07-11;1;;0.947627277629984;0.230946899422402;6.56485186358131;1.16218439709338
FR;0;2021-07-11;2;;0.195187379511836;0.0402294598993861;1.69708721575558;0.105788579735423
FR;0;2021-07-12;0;0.199657319500657;1.19943389700022;0.287566139280797;8.39454729900524;1.29181265676918
FR;0;2021-07-12;1;;0.98338679754055;0.247336679381411;6.66319054333536;1.18602407703375
FR;0;2021-07-12;2;;0.216047099459666;0.0402294598993861;1.73135675566988;0.105788579735423
FR;0;2021-07-13;0;0.189227459526742;1.2903226767729;0.289056119277071;8.29024869926609;1.25605313685861
FR;0;2021-07-13;1;;1.04149601739522;0.254786579362779;6.57528172355522;1.15473449711201
FR;0;2021-07-13;2;;0.248826659377685;0.0342695399142919;1.71496697571087;0.101318639746602
FR;0;2021-07-14;0;0.168367739578912;1.30671245673191;0.290546099273344;8.15913045959401;1.20986375697413
FR;0;2021-07-14;1;;1.0653356973356;0.260746499347873;6.46204324383843;1.1159950172089
FR;0;2021-07-14;2;;0.241376759396317;0.0297995999254712;1.69708721575558;0.0938687397652343
FR;0;2021-07-15;0;0.153467939616177;1.39015133652323;0.312895799217448;8.30216853923628;1.23817337690333
FR;0;2021-07-15;1;;1.13536475716045;0.275646299310609;6.57230176356267;1.13387477716418
FR;0;2021-07-15;2;;0.254786579362779;0.037249499906839;1.7298667756736;0.104298599739149
FR;0;2021-07-16;0;0.15495791961245;1.45720043635554;0.320345699198815;8.22319959943378;1.20986375697413
FR;0;2021-07-16;1;;1.19347397701512;0.280116239299429;6.51866248369683;1.10407517723871
FR;0;2021-07-16;2;;0.26372645934042;0.0402294598993861;1.70453711573695;0.105788579735423
FR;0;2021-07-17;0;0.151977959619903;1.57937879604997;0.333755519165277;8.15913045959401;1.17112427707102
FR;0;2021-07-17;1;;1.28436275678781;0.292036079269618;6.45459334385706;1.07129561732069
FR;0;2021-07-17;2;;0.295016039262165;0.0417194398956597;1.70453711573695;0.0998286597503285
FR;0;2021-07-18;0;0.138568139653441;1.67026757582266;0.366535079083296;8.26193907933689;1.20539381698531
FR;0;2021-07-18;1;;1.3692916165754;0.32630561918391;6.55293202361112;1.10109521724616
FR;0;2021-07-18;2;;0.300975959247259;0.0402294598993861;1.70900705572577;0.104298599739149
FR;0;2021-07-19;0;0.146018039634809;1.82075555544629;0.396334679008767;8.54205531863632;1.25307317686606
FR;0;2021-07-19;1;;1.5272294961804;0.356105219109381;6.80622862297762;1.14430463713809
FR;0;2021-07-19;2;;0.293526059265891;0.0402294598993861;1.7358266956587;0.10876853972797
FR;0;2021-07-20;0;0.141548099645988;1.95187379511836;0.432094198919332;8.57036493856552;1.24413329688842
FR;0;2021-07-20;1;;1.6508978358711;0.387394799031126;6.82708834292545;1.13238479716791
FR;0;2021-07-20;2;;0.300975959247259;0.0446993998882068;1.74327659564007;0.111748499720517
FR;0;2021-07-21;0;0.144528059638535;2.20964033447369;0.488713438777728;8.64933387836802;1.26648299683253
FR;0;2021-07-21;1;;1.87141487531959;0.43507415891188;6.89413744275776;1.15026455712319
FR;0;2021-07-21;2;;0.338225459154098;0.0536392798658482;1.75519643561025;0.116218439709338
FR;0;2021-07-22;0;0.15495791961245;2.40035777399671;0.52298297869202;8.76257235808481;1.28287277679154
FR;0;2021-07-22;1;;2.05170245486869;0.479773558800086;7.00290598248573;1.16963429707474
FR;0;2021-07-22;2;;0.348655319128013;0.0432094198919332;1.75966637559907;0.113238479716791
FR;0;2021-07-23;0;0.163897799590092;2.62534475343401;0.576622258557868;8.87432085780532;1.31565233670955
FR;0;2021-07-23;1;;2.26923953432463;0.536392798658482;7.12955428216898;1.20837377697786
FR;0;2021-07-23;2;;0.356105219109381;0.0402294598993861;1.74476657563634;0.107278559731696
FR;0;2021-07-24;0;0.180287579549101;2.80116239299429;0.624301618438622;8.89965051774197;1.34396195663875
FR;0;2021-07-24;1;;2.44505717388491;0.587052118531783;7.16978374206837;1.24115333689588
FR;0;2021-07-24;2;;0.356105219109381;0.037249499906839;1.7298667756736;0.102808619742876
FR;0;2021-07-25;0;0.19667735950811;3.10660829223037;0.688370758278385;9.22446615692961;1.42740083643007
FR;0;2021-07-25;1;;2.72517341318434;0.648141298378999;7.4722496813119;1.3186322967021
FR;0;2021-07-25;2;;0.381434879046031;0.0402294598993861;1.75221647561771;0.10876853972797
FR;0;2021-07-26;0;0.190717439523016;3.37629467155589;0.730090198174044;9.73850925564399;1.51530965621021
FR;0;2021-07-26;1;;2.96804015257693;0.689860738274658;7.92222364018652;1.40505113648597
FR;0;2021-07-26;2;;0.408254518978955;0.0402294598993861;1.81628561545747;0.110258519724243
FR;0;2021-07-27;0;0.223496999441034;3.7249499906839;0.782239498043619;9.97690605504776;1.56894893607606
FR;0;2021-07-27;1;;3.28391591178693;0.74498999813678;8.12337093968345;1.45869041635182
FR;0;2021-07-27;2;;0.441034078896974;0.037249499906839;1.85353511536431;0.110258519724243
FR;0;2021-07-28;0;0.244356719388864;3.97228667006531;0.83289881791692;10.1869932345223;1.61215835596799
FR;0;2021-07-28;1;;3.50443295123541;0.797139298006355;8.30812845922137;1.49742989625493
FR;0;2021-07-28;2;;0.467853718829898;0.0357595199105654;1.87886477530096;0.114728459713064
FR;0;2021-07-29;0;0.250316639373958;4.37458126905917;0.955077177611352;10.4864792137733;1.7358266956587
FR;0;2021-07-29;1;;3.87543797030753;0.905907837734324;8.63741403839783;1.61364833596427
FR;0;2021-07-29;2;;0.499143298751643;0.0491693398770275;1.84906517537549;0.122178359694432
FR;0;2021-07-30;0;0.260746499347873;4.7053568282319;1.06235573734305;10.7814952530355;1.84161527539412
FR;0;2021-07-30;1;;4.17343396956224;1.0087164574772;8.93094009766372;1.71794693570341
FR;0;2021-07-30;2;;0.531922858669661;0.0536392798658482;1.85055515537176;0.123668339690705
FR;0;2021-07-31;0;0.278626259303156;5.00931274747171;1.12791485717908;10.926023312674;1.90121447524506
FR;0;2021-07-31;1;;4.45504018885794;1.06980563732442;9.09632787725008;1.77903611555063
FR;0;2021-07-31;2;;0.554272558613764;0.0581092198546688;1.82969543542393;0.122178359694432
FR;0;2021-08-01;0;0.315875759209995;5.14788088712515;1.18155413704493;11.2165694119474;2.01892289495067
FR;0;2021-08-01;1;;4.57721854855238;1.12344491719026;9.35707437659796;1.89227459526742
FR;0;2021-08-01;2;;0.570662338572773;0.0581092198546688;1.8594950353494;0.126648299683253
FR;0;2021-08-02;0;0.357595199105654;5.47567648630533;1.29330263676545;11.9377197301438;2.18580065453331
FR;0;2021-08-02;1;;4.86627466782945;1.23072347692196;9.99627579499931;2.05170245486869
FR;0;2021-08-02;2;;0.609401818475886;0.0625791598434895;1.94144393514445;0.13409819966462
FR;0;2021-08-03;0;0.39335471901622;5.79155224551533;1.39611125650833;12.2327357694059;2.27072951432091
FR;0;2021-08-03;1;;5.15384080711024;1.32459221668719;10.2629822143323;2.13663131465628
FR;0;2021-08-03;2;;0.637711438405084;0.0715190398211309;1.96975355507365;0.13409819966462
FR;0;2021-08-04;0;0.423154318941691;6.06570856482966;1.46614031633318;12.456232768847;2.33926859414949
FR;0;2021-08-04;1;;5.41607728645439;1.39313129651578;10.4745593738031;2.20517039448487
FR;0;2021-08-04;2;;0.649631278375272;0.0730090198174044;1.98167339504383;0.13409819966462
FR;0;2021-08-05;0;0.466363738833624;6.2549360243564;1.50785975622884;12.7557187480979;2.44207721389236
FR;0;2021-08-05;1;;5.58593500602958;1.43783069640399;10.7651054730765;2.3049990542352
FR;0;2021-08-05;2;;0.669001018326828;0.0700290598248573;1.99061327502148;0.137078159657168
FR;0;2021-08-06;0;0.50659319873301;6.4411835238906;1.58086877604625;12.979215747539;2.55680567360543
FR;0;2021-08-06;1;;5.7647326055824;1.50636977623257;11.0005223124877;2.42270747394081
FR;0;2021-08-06;2;;0.676450918308196;0.074498999813678;1.97869343505129;0.13409819966462
FR;0;2021-08-07;0;0.512553118718105;6.61998112344343;1.64642789588228;13.0403049273862;2.62832471342656
FR;0;2021-08-07;1;;5.9450201851315;1.56298901609096;11.0899211122641;2.48826659377685
FR;0;2021-08-07;2;;0.674960938311923;0.0834388797913194;1.95038381512209;0.140058119649715
FR;0;2021-08-08;0;0.536392798658482;6.71831980319748;1.69261727576676;13.3502207666111;2.72517341318434
FR;0;2021-08-08;1;;6.03888892489674;1.61066837597172;11.3745072915524;2.58809525352717
FR;0;2021-08-08;2;;0.679430878300743;0.0819488997950458;1.97571347505874;0.137078159657168
FR;0;2021-08-09;0;0.5691723585765;6.92989696266833;1.73880665565124;14.1905694845094;2.89950107274835
FR;0;2021-08-09;1;;6.2549360243564;1.6568577558562;12.140357009637;2.75944295309863
FR;0;2021-08-09;2;;0.674960938311923;0.0819488997950458;2.05021247487242;0.140058119649715
FR;0;2021-08-10;0;0.567682378580226;7.09677472225097;1.76115635559535;14.3455274041218;2.92930067267382
FR;0;2021-08-10;1;;6.39946408399494;1.67473751581148;12.2476355693687;2.78477261303528
FR;0;2021-08-10;2;;0.697310638256026;0.0864188397838665;2.09789183475317;0.144528059638535
FR;0;2021-08-11;0;0.600461938498245;7.34709136162493;1.81926557545002;14.5824342235293;2.9978397525024
FR;0;2021-08-11;1;;6.63935086339498;1.73880665565124;12.5083820687165;2.85927161284896
FR;0;2021-08-11;2;;0.707740498229941;0.0804589197987722;2.0740521548128;0.138568139653441
FR;0;2021-08-12;0;0.63622145840881;7.50651922122619;1.84161527539412;14.8923500627542;3.06190889234217
FR;0;2021-08-12;1;;6.80473864298135;1.77009623557299;12.7959482079973;2.92930067267382
FR;0;2021-08-12;2;;0.701780578244847;0.0715190398211309;2.0964018547569;0.132608219668347
FR;0;2021-08-13;0;0.680920858297017;7.72405630068214;1.79840585550219;15.147136642117;3.06935879232353
FR;0;2021-08-13;1;;7.01482582245592;1.72539683568478;13.0626546273303;2.93228063266637
FR;0;2021-08-13;2;;0.709230478226215;0.0730090198174044;2.08448201478671;0.137078159657168
FR;0;2021-08-14;0;0.753929878114421;7.85368456035794;1.81777559545374;15.1441566821245;3.10064837224528
FR;0;2021-08-14;1;;7.10124466223979;1.75519643561025;13.0477548273676;2.97251009256575
FR;0;2021-08-14;2;;0.752439898118148;0.0625791598434895;2.0964018547569;0.128138279679526
FR;0;2021-08-15;0;0.800119257998902;8.03993205989213;1.80734573547983;15.4823821412786;3.19749707200306
FR;0;2021-08-15;1;;7.27855228179634;1.74029663564752;13.3636305865776;3.06637883233099
FR;0;2021-08-15;2;;0.761379778095789;0.0670490998323102;2.118751554701;0.131118239672073
FR;0;2021-08-16;0;0.826938897931826;8.05185189986232;1.83118541542021;16.2333320594004;3.36139487159315
FR;0;2021-08-16;1;;7.29941200174417;1.76562629558417;14.0534913248522;3.22133675194344
FR;0;2021-08-16;2;;0.752439898118148;0.0655591198360366;2.17984073454822;0.140058119649715
FR;0;2021-08-17;0;0.889518057775315;8.07271161981015;1.8594950353494;16.2780314592886;3.37182473156707
FR;0;2021-08-17;1;;7.3485813416212;1.79840585550219;14.0788209847889;3.23027663192108
FR;0;2021-08-17;2;;0.72413027818895;0.061089179847216;2.19921047449977;0.141548099645988
FR;0;2021-08-18;0;0.955077177611352;8.0756915798027;1.85204513536804;16.3823300590278;3.3867245315298
FR;0;2021-08-18;1;;7.32921160166964;1.78201607554318;14.1577899245914;3.24070649189499
FR;0;2021-08-18;2;;0.746479978133054;0.0700290598248573;2.22454013443643;0.146018039634809
FR;0;2021-08-19;0;0.980406837548003;8.0131124199592;1.85651507535686;16.3689202390613;3.43887383139938
FR;0;2021-08-19;1;;7.2636524818336;1.77456617556181;14.1548099645988;3.2854058917832
FR;0;2021-08-19;2;;0.749459938125601;0.0819488997950458;2.21411027446251;0.153467939616177
FR;0;2021-08-20;0;0.999776577499559;7.87454428030576;1.8878046552786;16.3376306591396;3.45079367136956
FR;0;2021-08-20;1;;7.12061440219134;1.81181567546865;14.1265003446696;3.30179567174221
FR;0;2021-08-20;2;;0.753929878114421;0.0759889798099516;2.21113031446996;0.148997999627356
FR;0;2021-08-21;0;1.03255613741758;7.7657757405778;1.88333471528978;16.0306947799072;3.43142393141801
FR;0;2021-08-21;1;;7.02823564242238;1.79393591551337;13.8463841053702;3.27050609182046
FR;0;2021-08-21;2;;0.737540098155412;0.0893987997764136;2.18431067453704;0.160917839597544
FR;0;2021-08-22;0;1.03851605740267;7.77173566056289;1.89674453525624;16.3555104190949;3.50443295123541
FR;0;2021-08-22;1;;7.02525568242984;1.8088357154761;14.1294803046622;3.33755519165277
FR;0;2021-08-22;2;;0.746479978133054;0.08790881978014;2.2260301144327;0.166877759582639
FR;0;2021-08-23;0;1.06682567733187;7.72107634068959;1.85502509536058;17.1049703572205;3.65939087084786
FR;0;2021-08-23;1;;6.94479676263106;1.76115635559535;14.78209154303;3.47910329129876
FR;0;2021-08-23;2;;0.776279578058525;0.0938687397652343;2.32287881419048;0.180287579549101
FR;0;2021-08-24;0;1.09215533726852;7.58250820103615;1.82224553544256;17.0051416974701;3.63257123091494
FR;0;2021-08-24;1;;6.81814846294781;1.73135675566988;14.6792829232871;3.45675359135466
FR;0;2021-08-24;2;;0.764359738088336;0.0908887797726872;2.32585877418303;0.17581763956028
FR;0;2021-08-25;0;1.05341585736541;7.35156130161374;1.83565535540903;16.7771747580403;3.64747103087768
FR;0;2021-08-25;1;;6.62892100342107;1.73880665565124;14.4796256037865;3.46718345132857
FR;0;2021-08-25;2;;0.722640298192677;0.0968486997577814;2.29754915425383;0.180287579549101
FR;0;2021-08-26;0;1.07576555730951;7.26216250183733;1.81777559545374;16.6654262583198;3.65939087084786
FR;0;2021-08-26;1;;6.53356228365956;1.72837679567733;14.3648971440734;3.48059327129504
FR;0;2021-08-26;2;;0.728600218177771;0.0893987997764136;2.30052911424638;0.178797599552827
FR;0;2021-08-27;0;1.09215533726852;7.2129931619603;1.80585575548355;16.5879472985135;3.68174057079197
FR;0;2021-08-27;1;;6.49631278375272;1.70900705572577;14.3172177841926;3.50145299124287
FR;0;2021-08-27;2;;0.716680378207582;0.0968486997577814;2.27072951432091;0.180287579549101
FR;0;2021-08-28;0;1.03553609741012;6.97608634255281;1.74923651562516;16.1037037997246;3.61171151096711
FR;0;2021-08-28;1;;6.27728572430051;1.65983771584875;13.8657538453217;3.43291391141428
FR;0;2021-08-28;2;;0.6988006182523;0.0893987997764136;2.23794995440289;0.178797599552827
FR;0;2021-08-29;0;1.01020643747347;6.77791900304842;1.72837679567733;16.3003811592327;3.67280069081433
FR;0;2021-08-29;1;;6.09252820476259;1.64046797589719;14.0385915248895;3.49251311126522
FR;0;2021-08-29;2;;0.685390798285838;0.08790881978014;2.26178963434326;0.180287579549101
FR;0;2021-08-30;0;1.01169641746975;6.63637090340244;1.68814733577794;16.9068030177161;3.77113937056838
FR;0;2021-08-30;1;;5.93757028515014;1.6002385159978;14.5362448436449;3.57893195104909
FR;0;2021-08-30;2;;0.6988006182523;0.08790881978014;2.37055817407123;0.192207419519289
FR;0;2021-08-31;0;0.96252707759272;6.46502320383098;1.63599803590837;16.5238781586738;3.67578065080687
FR;0;2021-08-31;1;;5.74983280561967;1.53765935615431;14.1637498445765;3.47910329129876
FR;0;2021-08-31;2;;0.715190398211309;0.098338679754055;2.36012831409732;0.19667735950811
FR;0;2021-09-01;0;0.986366757533097;6.32645506417754;1.55106917612078;16.2929312592514;3.62214137094102
FR;0;2021-09-01;1;;5.62914442592151;1.46018039634809;13.9670724850684;3.42844397142546
FR;0;2021-09-01;2;;0.697310638256026;0.0908887797726872;2.32585877418303;0.193697399515563
FR;0;2021-09-02;0;0.938687397652343;6.07911838479612;1.50934973622512;15.9964252399929;3.56552213108263
FR;0;2021-09-02;1;;5.40564742648048;1.41250103646733;13.709305945713;3.3867245315298
FR;0;2021-09-02;2;;0.673470958315649;0.0968486997577814;2.28711929427991;0.178797599552827
FR;0;2021-09-03;0;0.923787597689607;5.8213518454408;1.46167037634436;15.7982579004886;3.54168245114225
FR;0;2021-09-03;1;;5.16576064708043;1.37078159657168;13.5468981261192;3.36288485158942
FR;0;2021-09-03;2;;0.655591198360366;0.0908887797726872;2.25135977436935;0.178797599552827
FR;0;2021-09-04;0;0.937197417656069;5.80645204547806;1.46614031633318;15.4659923613196;3.4656934713323
FR;0;2021-09-04;1;;5.16278068708788;1.37376155656422;13.2727418068049;3.29583575175712
FR;0;2021-09-04;2;;0.643671358390178;0.0923787597689607;2.19325055451468;0.169857719575186
FR;0;2021-09-05;0;0.953587197615078;5.62616446592896;1.4259108564338;15.5032418612264;3.4940030912615
FR;0;2021-09-05;1;;5.00484280748289;1.33502207666111;13.3025414067303;3.32861531167513
FR;0;2021-09-05;2;;0.621321658446075;0.0908887797726872;2.20070045449605;0.165387779586365
FR;0;2021-09-06;0;0.893987997764136;5.37286786656246;1.40654111648224;15.8921266402538;3.59383175101183
FR;0;2021-09-06;1;;4.81859530794869;1.31565233670955;13.6675865058174;3.42248405144037
FR;0;2021-09-06;2;;0.554272558613764;0.0908887797726872;2.22454013443643;0.171347699571459
FR;0;2021-09-07;0;0.902927877741777;5.19109030701708;1.37078159657168;15.5106917612078;3.47612333130622
FR;0;2021-09-07;1;;4.63383778841077;1.28883269677663;13.2772117467937;3.3137155117124
FR;0;2021-09-07;2;;0.557252518606311;0.0819488997950458;2.23348001441407;0.162407819593818
FR;0;2021-09-08;0;0.870148317823759;5.06891194732265;1.35737177660521;15.1665063820686;3.40162433149254
FR;0;2021-09-08;1;;4.5027195487387;1.28138279679526;12.9434562276284;3.24219647189127
FR;0;2021-09-08;2;;0.566192398583953;0.0759889798099516;2.22305015444015;0.159427859601271
FR;0;2021-09-09;0;0.891008037771589;4.91097406771765;1.31118239672073;14.814871102948;3.33904517164905
FR;0;2021-09-09;1;;4.36117144909271;1.23221345691823;12.630560428411;3.1781273320515
FR;0;2021-09-09;2;;0.549802618624944;0.0789689398024987;2.18431067453704;0.160917839597544
FR;0;2021-09-10;0;0.838858737902014;4.75750612810148;1.25605313685861;14.5436947436262;3.2854058917832
FR;0;2021-09-10;1;;4.20621352948026;1.18155413704493;12.3713039090594;3.12895799217448
FR;0;2021-09-10;2;;0.551292598621217;0.074498999813678;2.17239083456685;0.156447899608724
FR;0;2021-09-11;0;0.819488997950458;4.58466844853374;1.18155413704493;14.0803109647851;3.15726761210367
FR;0;2021-09-11;1;;4.02890590992371;1.1100350972238;11.9511295501102;3.00677963248004
FR;0;2021-09-11;2;;0.555762538610038;0.0715190398211309;2.12918141467492;0.15048797962363
FR;0;2021-09-12;0;0.792669358017534;4.42673056892875;1.12940483717536;14.0773310047926;3.12001811219683
FR;0;2021-09-12;1;;3.88884779027399;1.06235573734305;11.949639570114;2.9754900525583
FR;0;2021-09-12;2;;0.537882778654755;0.0670490998323102;2.12769143467864;0.144528059638535
FR;0;2021-09-13;0;0.795649318010081;4.24942294937219;1.07427557731324;14.341057464133;3.14832773212603
FR;0;2021-09-13;1;;3.69962033074725;1.01318639746602;12.1641966895773;2.99932973249868
FR;0;2021-09-13;2;;0.549802618624944;0.061089179847216;2.17686077455567;0.148997999627356
FR;0;2021-09-14;0;0.761379778095789;4.1421443896405;1.04000603739894;14.025181704923;3.02167943244278
FR;0;2021-09-14;1;;3.62661131092985;0.980406837548003;11.8870604102705;2.88013133279679
FR;0;2021-09-14;2;;0.515533078710652;0.0595991998509424;2.13812129465256;0.141548099645988
FR;0;2021-09-15;0;0.737540098155412;3.905237570233;0.990836697521917;13.6139472259515;2.96357021258811
FR;0;2021-09-15;1;;3.40311431148881;0.926767557682154;11.5071155112207;2.81904215294958
FR;0;2021-09-15;2;;0.50212325874419;0.0640691398397631;2.10683171473081;0.144528059638535
FR;0;2021-09-16;0;0.692840698267205;3.7532596106131;0.937197417656069;13.2965814867452;2.89801109275207
FR;0;2021-09-16;1;;3.27199607181674;0.8790881978014;11.241899071884;2.74901309312472
FR;0;2021-09-16;2;;0.48126353879636;0.0581092198546688;2.05468241486124;0.148997999627356
FR;0;2021-09-17;0;0.683900818289564;3.56850209107518;0.898457937752957;12.930046407662;2.82649205293094
FR;0;2021-09-17;1;;3.11107823221919;0.843328677890835;10.9170834326964;2.69090387327005
FR;0;2021-09-17;2;;0.457423858855983;0.0551292598621217;2.01296297496558;0.135588179660894
FR;0;2021-09-18;0;0.67794089830447;3.42248405144037;0.876108237808853;12.445802908873;2.71474355321043
FR;0;2021-09-18;1;;2.98442993253594;0.822468957943005;10.468599453818;2.58362531353835
FR;0;2021-09-18;2;;0.438054118904427;0.0536392798658482;1.97720345505501;0.131118239672073
FR;0;2021-09-19;0;0.649631278375272;3.32563535168259;0.864188397838665;12.4204732489364;2.70729365322906
FR;0;2021-09-19;1;;2.89056119277071;0.80756915798027;10.4373098738963;2.57468543356071
FR;0;2021-09-19;2;;0.43507415891188;0.0566192398583953;1.98316337504011;0.132608219668347
FR;0;2021-09-20;0;0.646651318382725;3.17216741206641;0.806079177983996;12.6201305684371;2.68047401329613
FR;0;2021-09-20;1;;2.76540287308373;0.755419858110695;10.5982277134938;2.55233573361661
FR;0;2021-09-20;2;;0.406764538982682;0.050659319873301;2.02190285494322;0.128138279679526
FR;0;2021-09-21;0;0.616851718457254;2.95016039262165;0.773299618065978;12.1180073096929;2.57021549357189
FR;0;2021-09-21;1;;2.56127561359425;0.72413027818895;10.1318639746602;2.44207721389236
FR;0;2021-09-21;2;;0.388884779027399;0.0491693398770275;1.98614333503266;0.128138279679526
FR;0;2021-09-22;0;0.595991998509424;2.85331169286387;0.742010038144233;11.8185213304419;2.48677661378057
FR;0;2021-09-22;1;;2.46889685382529;0.700290598248573;9.86515755532724;2.36757821407869
FR;0;2021-09-22;2;;0.384414839038579;0.0417194398956597;1.95336377511464;0.119198399701885
FR;0;2021-09-23;0;0.566192398583953;2.7445431531359;0.707740498229941;11.541385051135;2.41376759396317
FR;0;2021-09-23;1;;2.34820847412713;0.671980978319376;9.59547117600173;2.29754915425383
FR;0;2021-09-23;2;;0.396334679008767;0.0357595199105654;1.94591387513327;0.116218439709338
FR;0;2021-09-24;0;0.557252518606311;2.66706419332967;0.6988006182523;11.3238479716791;2.38247801404142
FR;0;2021-09-24;1;;2.26625957433208;0.654101218364093;9.39134391651225;2.26178963434326
FR;0;2021-09-24;2;;0.400804618997588;0.0446993998882068;1.93250405516681;0.120688379698158
FR;0;2021-09-25;0;0.50659319873301;2.5866052735309;0.669001018326828;10.9811525725361;2.2990391342501
FR;0;2021-09-25;1;;2.18282069454077;0.622811638442348;9.06354831733207;2.17090085457058
