fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-25;1;;2.18282069454077;0.622811638442348;9.07397817730598;2.1753707945594
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.92952409517426;0.1296282596758
FR;0;2021-09-26;0;0.512553118718105;2.50465637373585;0.627281578431169;10.9871124925212;2.29456919426128
FR;0;2021-09-26;1;;2.10683171473081;0.582582178542962;9.07099821731343;2.16643091458176
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.9161142752078;0.128138279679526
FR;0;2021-09-27;0;0.490203418774001;2.4063176939818;0.624301618438622;11.1271706121709;2.30648903423147
FR;0;2021-09-27;1;;2.02488281493577;0.575132278561594;9.19317657700786;2.17835075455194
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.93399403516308;0.128138279679526
FR;0;2021-09-28;0;0.500633278747916;2.32585877418303;0.597481978505698;10.8232146929311;2.19027059452213
FR;0;2021-09-28;1;;1.96081367509601;0.551292598621217;8.91604029770098;2.06362229483888
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.90717439523016;0.126648299683253
FR;0;2021-09-29;0;0.491693398770275;2.28413933428737;0.566192398583953;10.6578269133448;2.10832169472709
FR;0;2021-09-29;1;;1.93101407517053;0.517023058706925;8.76406233808108;1.98018341504756
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.89376457526369;0.128138279679526
FR;0;2021-09-30;0;0.496163338759095;2.20219043449232;0.551292598621217;10.4730693938069;2.03531267490968
FR;0;2021-09-30;1;;1.87588481530841;0.50212325874419;8.60612445847608;1.90866437522643
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.86694493533077;0.126648299683253
FR;0;2021-10-01;0;0.487223458781454;2.17835075455194;0.497653318755369;10.2659621743248;1.95336377511464
FR;0;2021-10-01;1;;1.85353511536431;0.454443898863436;8.40944709896797;1.83416537541275
FR;0;2021-10-01;2;;0.324815639187636;0.0432094198919332;1.85651507535686;0.119198399701885
FR;0;2021-10-02;0;0.491693398770275;2.10534173473454;0.499143298751643;9.95455635510366;1.90717439523016
FR;0;2021-10-02;1;;1.80585575548355;0.461893798844804;8.16360039958284;1.79393591551337
FR;0;2021-10-02;2;;0.299485979250986;0.037249499906839;1.79095595552082;0.113238479716791
FR;0;2021-10-03;0;0.454443898863436;2.09789183475317;0.505103218736737;10.0081956349695;1.90866437522643
FR;0;2021-10-03;1;;1.79691587550591;0.466363738833624;8.20829979947104;1.79691587550591
FR;0;2021-10-03;2;;0.300975959247259;0.0387394799031126;1.79989583549846;0.111748499720517
FR;0;2021-10-04;0;0.432094198919332;2.09938181474945;0.500633278747916;10.2004030544888;1.93995395514818
FR;0;2021-10-04;1;;1.78350605553945;0.461893798844804;8.36772765907231;1.82224553544256
FR;0;2021-10-04;2;;0.315875759209995;0.0387394799031126;1.83267539541648;0.117708419705611
FR;0;2021-10-05;0;0.403784578990135;2.08001207479789;0.50659319873301;9.97690605504776;1.89078461527115
FR;0;2021-10-05;1;;1.76562629558417;0.469343698826171;8.15764047959774;1.77307619556554
FR;0;2021-10-05;2;;0.314385779213721;0.037249499906839;1.81926557545002;0.117708419705611
FR;0;2021-10-06;0;0.385904819034852;2.00551307498421;0.485733478785181;9.77277879555828;1.82373551543884
FR;0;2021-10-06;1;;1.69261727576676;0.449973958874615;7.96543306007845;1.71198701571832
FR;0;2021-10-06;2;;0.312895799217448;0.0357595199105654;1.80734573547983;0.111748499720517
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.61037097596446;1.75668641560653
FR;0;2021-10-07;1;;1.67622749580775;0.4395440989007;7.81494508045482;1.6508978358711
FR;0;2021-10-07;2;;0.314385779213721;0.0342695399142919;1.79542589550964;0.105788579735423
FR;0;2021-10-08;0;0.318855719202542;1.97422349506247;0.48126353879636;9.51650223619923;1.71943691569969
FR;0;2021-10-08;1;;1.66728761583011;0.446993998882068;7.74044608064114;1.61364833596427
FR;0;2021-10-08;2;;0.306935879232353;0.0342695399142919;1.77605615555808;0.105788579735423
FR;0;2021-10-09;0;0.302465939243533;1.944423895137;0.469343698826171;9.31386495670603;1.68814733577794
FR;0;2021-10-09;1;;1.628548135927;0.43507415891188;7.57058836106596;1.58533871603507
FR;0;2021-10-09;2;;0.315875759209995;0.0342695399142919;1.74327659564007;0.102808619742876
FR;0;2021-10-10;0;0.296506019258438;1.87290485531586;0.445504018885794;9.33025473666503;1.68963731577422
FR;0;2021-10-10;1;;1.57192889606861;0.412724458967776;7.59740800099888;1.58235875604252
FR;0;2021-10-10;2;;0.300975959247259;0.0327795599180183;1.73284673566615;0.107278559731696
FR;0;2021-10-11;0;0.290546099273344;1.86694493533077;0.445504018885794;9.54183189613588;1.73731667565497
FR;0;2021-10-11;1;;1.57192889606861;0.412724458967776;7.77471562055544;1.62407819593818
FR;0;2021-10-11;2;;0.295016039262165;0.0327795599180183;1.76711627558044;0.113238479716791
FR;0;2021-10-12;0;0.286076159284524;1.89674453525624;0.438054118904427;9.37942407654206;1.67026757582266
FR;0;2021-10-12;1;;1.60917839597544;0.405274558986408;7.61081782096535;1.56149903609469
FR;0;2021-10-12;2;;0.287566139280797;0.0327795599180183;1.76860625557672;0.10876853972797
FR;0;2021-10-13;0;0.286076159284524;1.89078461527115;0.452953918867162;9.264695616829;1.62407819593818
FR;0;2021-10-13;1;;1.61364833596427;0.421664338945417;7.50353926123365;1.51828961620276
FR;0;2021-10-13;2;;0.277136279306882;0.0312895799217448;1.76115635559535;0.105788579735423
FR;0;2021-10-14;0;0.299485979250986;1.92654413518171;0.446993998882068;9.18721665702277;1.58235875604252
FR;0;2021-10-14;1;;1.62109823594563;0.41421443896405;7.40818054147214;1.47955013629965
FR;0;2021-10-14;2;;0.30544589923608;0.0327795599180183;1.77903611555063;0.102808619742876
FR;0;2021-10-15;0;0.314385779213721;1.94293391514072;0.463383778841077;9.12016755719046;1.57192889606861
FR;0;2021-10-15;1;;1.61960825594936;0.430604218923059;7.3485813416212;1.46912027632573
FR;0;2021-10-15;2;;0.323325659191363;0.0327795599180183;1.77158621556926;0.102808619742876
FR;0;2021-10-16;0;0.303955919239806;1.99806317500284;0.466363738833624;9.00245913748485;1.55106917612078
FR;0;2021-10-16;1;;1.67771747580403;0.430604218923059;7.23832282189696;1.44677057638163
FR;0;2021-10-16;2;;0.320345699198815;0.0357595199105654;1.7641363155879;0.104298599739149
FR;0;2021-10-17;0;0.306935879232353;2.03680265490596;0.484243498788907;9.06801825732089;1.56447899608724
FR;0;2021-10-17;1;;1.71347699571459;0.451463938870889;7.29643204175162;1.46614031633318
FR;0;2021-10-17;2;;0.323325659191363;0.0327795599180183;1.77158621556926;0.098338679754055
FR;0;2021-10-18;0;0.302465939243533;2.0680922348277;0.472323658818719;9.29598519675074;1.6002385159978
FR;0;2021-10-18;1;;1.73135675566988;0.4395440989007;7.48267954128582;1.49742989625493
FR;0;2021-10-18;2;;0.336735479157825;0.0327795599180183;1.81330565546492;0.102808619742876
FR;0;2021-10-19;0;0.299485979250986;2.10236177474199;0.491693398770275;9.27363549680664;1.58831867602761
FR;0;2021-10-19;1;;1.75668641560653;0.458913838852257;7.45436992135662;1.48700003628101
FR;0;2021-10-19;2;;0.345675359135466;0.0327795599180183;1.81926557545002;0.101318639746602
FR;0;2021-10-20;0;0.283096199291976;2.2036804144886;0.499143298751643;9.2304260769147;1.54212929614313
FR;0;2021-10-20;1;;1.82373551543884;0.466363738833624;7.40371060148332;1.44379061638908
FR;0;2021-10-20;2;;0.379944899049758;0.0327795599180183;1.82671547543138;0.098338679754055
FR;0;2021-10-21;0;0.277136279306882;2.25880967435072;0.517023058706925;9.25575573685136;1.5272294961804
FR;0;2021-10-21;1;;1.87886477530096;0.485733478785181;7.39775068149823;1.42889081642634
FR;0;2021-10-21;2;;0.379944899049758;0.0312895799217448;1.85800505535313;0.098338679754055
FR;0;2021-10-22;0;0.275646299310609;2.29158923426874;0.52745291868084;9.26320563683272;1.53020945617295
FR;0;2021-10-22;1;;1.91909423520035;0.500633278747916;7.38583084152804;1.43634071640771
FR;0;2021-10-22;2;;0.37249499906839;0.0268196399329241;1.87737479530469;0.0938687397652343
FR;0;2021-10-23;0;0.293526059265891;2.32585877418303;0.546822658632397;9.15294711710848;1.54063931614686
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.30984186171809;1.4482605563779
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.84310525539039;0.0923787597689607
FR;0;2021-10-24;0;0.278626259303156;2.33479865416067;0.572152318569047;9.22744611692216;1.57490885606115
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.38732082152431;1.47955013629965
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.84012529539785;0.0953587197615078
FR;0;2021-10-25;0;0.280116239299429;2.38694795403024;0.607911838479612;9.52246215618432;1.65983771584875
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.61677774095044;1.5555391161096
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.90568441523388;0.104298599739149
FR;0;2021-10-26;0;0.274156319314335;2.44207721389236;0.621321658446075;9.56269161608371;1.64642789588228
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.63763746089827;1.54510925613568
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.92505415518544;0.101318639746602
FR;0;2021-10-27;0;0.318855719202542;2.51955617369859;0.639201418401357;9.66699021582286;1.64642789588228
FR;0;2021-10-27;1;;2.11428161471218;0.604931878487065;7.72405630068214;1.54808921612823
FR;0;2021-10-27;2;;0.405274558986408;0.0342695399142919;1.94293391514072;0.098338679754055
FR;0;2021-10-28;0;0.303955919239806;2.55978563359798;0.663041098341734;9.69678981574833;1.64046797589719
FR;0;2021-10-28;1;;2.15898101460039;0.628771558427442;7.7374661206486;1.5555391161096
FR;0;2021-10-28;2;;0.400804618997588;0.0342695399142919;1.95932369509973;0.0849288597875929
FR;0;2021-10-29;0;0.318855719202542;2.58362531353835;0.666021058334281;9.72807939567007;1.64493791588601
FR;0;2021-10-29;1;;2.1694108745743;0.628771558427442;7.75236592061133;1.55702909610587
FR;0;2021-10-29;2;;0.41421443896405;0.037249499906839;1.97571347505874;0.08790881978014
FR;0;2021-10-30;0;0.323325659191363;2.66706419332967;0.676450918308196;9.60888099596819;1.64046797589719
FR;0;2021-10-30;1;;2.23943993439916;0.637711438405084;7.65402724085728;1.55404913611332
FR;0;2021-10-30;2;;0.427624258930512;0.0387394799031126;1.95485375511091;0.0864188397838665
FR;0;2021-10-31;0;0.32630561918391;2.71176359321788;0.663041098341734;9.66252027583404;1.65238781586738
FR;0;2021-10-31;1;;2.276689434306;0.630261538423716;7.72256632068586;1.56894893607606
FR;0;2021-10-31;2;;0.43507415891188;0.0327795599180183;1.93995395514818;0.0834388797913194
FR;0;2021-11-01;0;0.335245499161551;2.61938483344892;0.63622145840881;9.85174773536078;1.70602709573323
FR;0;2021-11-01;1;;2.2260301144327;0.604931878487065;7.89391402025732;1.61513831596054
FR;0;2021-11-01;2;;0.39335471901622;0.0312895799217448;1.95783371510346;0.0908887797726872
FR;0;2021-11-02;0;0.350145299124287;2.70431369323651;0.637711438405084;10.1944431345037;1.74327659564007
FR;0;2021-11-02;1;;2.30648903423147;0.604931878487065;8.18446011953067;1.6508978358711
FR;0;2021-11-02;2;;0.397824659005041;0.0327795599180183;2.00998301497303;0.0923787597689607
FR;0;2021-11-03;0;0.321835679195089;2.77136279306882;0.648141298378999;10.2585122743435;1.73135675566988
FR;0;2021-11-03;1;;2.35118843411968;0.612381778468433;8.21574969945241;1.63748801590464
FR;0;2021-11-03;2;;0.420174358949144;0.0357595199105654;2.04276257489105;0.0938687397652343
FR;0;2021-11-04;0;0.335245499161551;2.83096199291976;0.67794089830447;10.2391425343919;1.75370645561398
FR;0;2021-11-04;1;;2.38992791402279;0.634731478412537;8.16658035957538;1.6508978358711
FR;0;2021-11-04;2;;0.441034078896974;0.0432094198919332;2.07256217481652;0.102808619742876
FR;0;2021-11-05;0;0.318855719202542;2.94420047263655;0.689860738274658;10.2600022543397;1.7358266956587
FR;0;2021-11-05;1;;2.46591689383274;0.646651318382725;8.14125069963873;1.63748801590464
FR;0;2021-11-05;2;;0.478283578803813;0.0432094198919332;2.118751554701;0.098338679754055
FR;0;2021-11-06;0;0.315875759209995;2.95910027259929;0.70327055824112;10.1661335145745;1.73284673566615
FR;0;2021-11-06;1;;2.48081669379548;0.655591198360366;8.0756915798027;1.63003811592327
FR;0;2021-11-06;2;;0.478283578803813;0.0476793598807539;2.0904419347718;0.102808619742876
FR;0;2021-11-07;0;0.321835679195089;3.03657923240552;0.718170358203856;10.2853319142764;1.76115635559535
FR;0;2021-11-07;1;;2.54339585363897;0.663041098341734;8.16807033957166;1.65834773585247
FR;0;2021-11-07;2;;0.493183378766548;0.0551292598621217;2.11726157470473;0.102808619742876
FR;0;2021-11-08;0;0.323325659191363;3.29583575175712;0.759889798099516;10.7204060731883;1.85204513536804
FR;0;2021-11-08;1;;2.72368343318807;0.707740498229941;8.49586593875184;1.74327659564007
FR;0;2021-11-08;2;;0.572152318569047;0.0521492998695746;2.22454013443643;0.10876853972797
FR;0;2021-11-09;0;0.32630561918391;3.44185379139192;0.800119257998902;10.8634441528305;1.8654549553345
FR;0;2021-11-09;1;;2.81159225296821;0.740520058147959;8.5882446985208;1.74923651562516
FR;0;2021-11-09;2;;0.630261538423716;0.0595991998509424;2.27519945430973;0.116218439709338
FR;0;2021-11-10;0;0.333755519165277;3.50443295123541;0.810549117972817;10.9915824325101;1.84757519537921
FR;0;2021-11-10;1;;2.86225157284151;0.755419858110695;8.67615351830094;1.73731667565497
FR;0;2021-11-10;2;;0.642181378393904;0.0551292598621217;2.31542891420911;0.110258519724243
FR;0;2021-11-11;0;0.339715439150372;3.4716533913174;0.79117937802126;10.9319832326591;1.84161527539412
FR;0;2021-11-11;1;;2.85182171286759;0.737540098155412;8.62102425843882;1.72688681568106
FR;0;2021-11-11;2;;0.619831678449801;0.0536392798658482;2.31095897422029;0.114728459713064
FR;0;2021-11-12;0;0.375474959060937;3.62065139094475;0.850778577872203;11.3894070915151;1.94889383512582
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;9.00394911748112;1.82820545542766
FR;0;2021-11-12;2;;0.621321658446075;0.0581092198546688;2.38545797403397;0.120688379698158
FR;0;2021-11-13;0;0.387394799031126;3.8039189304864;0.864188397838665;11.3655674115747;1.95187379511836
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;8.97414951755565;1.84012529539785
FR;0;2021-11-13;2;;0.660061138349187;0.0536392798658482;2.39141789401906;0.111748499720517
FR;0;2021-11-14;0;0.41421443896405;3.93652715015475;0.891008037771589;11.6173740309449;2.00551307498421
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.16933689706749;1.88482469528605
FR;0;2021-11-14;2;;0.6988006182523;0.0551292598621217;2.44803713387746;0.120688379698158
FR;0;2021-11-15;0;0.426134278934238;4.15555420960696;0.943157337641164;12.2372057093947;2.11577159470846
FR;0;2021-11-15;1;;3.39864437149999;0.882068157793948;9.63421065590484;1.98763331502893
FR;0;2021-11-15;2;;0.756909838106968;0.061089179847216;2.60299505348991;0.128138279679526
FR;0;2021-11-16;0;0.424644298937965;4.28220250929021;0.943157337641164;12.4279231489178;2.11726157470473
FR;0;2021-11-16;1;;3.53125259116834;0.886538097782768;9.78171867553592;1.9891232950252
FR;0;2021-11-16;2;;0.750949918121874;0.0566192398583953;2.64620447338184;0.128138279679526
FR;0;2021-11-17;0;0.442524058893247;4.45653016885422;0.958057137603899;12.6231105284296;2.12322149468982
FR;0;2021-11-17;1;;3.66088085084414;0.898457937752957;9.90836697521917;1.99955315499912
FR;0;2021-11-17;2;;0.795649318010081;0.0595991998509424;2.71474355321043;0.123668339690705
FR;0;2021-11-18;0;0.472323658818719;4.79326564801204;1.00424651748838;12.870447207811;2.15600105460784
FR;0;2021-11-18;1;;3.91417745021064;0.944647317637437;10.0901445347645;2.03233271491714
FR;0;2021-11-18;2;;0.8790881978014;0.0595991998509424;2.78030267304646;0.123668339690705
FR;0;2021-11-19;0;0.48126353879636;4.89607426775492;1.00424651748838;13.0656345873228;2.17388081456312
FR;0;2021-11-19;1;;4.00506622998333;0.947627277629984;10.2570222943472;2.06064233484633
FR;0;2021-11-19;2;;0.891008037771589;0.0566192398583953;2.80861229297566;0.113238479716791
FR;0;2021-11-20;0;0.491693398770275;4.94524360763195;1.03553609741012;13.0149752674495;2.17090085457058
FR;0;2021-11-20;1;;4.04231572989017;0.965507037585267;10.2093429344664;2.05021247487242
FR;0;2021-11-20;2;;0.902927877741777;0.0700290598248573;2.80563233298311;0.120688379698158
FR;0;2021-11-21;0;0.497653318755369;5.05848208734874;1.06086575734677;13.3099913067117;2.24241989439171
FR;0;2021-11-21;1;;4.14959428962186;0.98785673752937;10.4626395338329;2.11726157470473
FR;0;2021-11-21;2;;0.908887797726872;0.0730090198174044;2.84735177287877;0.125158319686979
FR;0;2021-11-22;0;0.517023058706925;5.35200814661463;1.11450503721262;14.1756696845466;2.41674755395571
FR;0;2021-11-22;1;;4.44014038889521;1.04447597738777;11.1971996719958;2.28711929427991
FR;0;2021-11-22;2;;0.911867757719419;0.0700290598248573;2.97847001255085;0.1296282596758
FR;0;2021-11-23;0;0.578112238554141;5.67831376579854;1.19943389700022;14.5705143835591;2.45846699385137
FR;0;2021-11-23;1;;4.67853718829898;1.12046495719772;11.492215711258;2.32138883419421
FR;0;2021-11-23;2;;0.999776577499559;0.0789689398024987;3.07829867230118;0.137078159657168
FR;0;2021-11-24;0;0.600461938498245;5.94800014512405;1.26201305684371;14.9102298227095;2.47187681381784
FR;0;2021-11-24;1;;4.89011434776982;1.17857417705239;11.7216726306841;2.33926859414949
FR;0;2021-11-24;2;;1.05788579735423;0.0834388797913194;3.18855719202542;0.132608219668347
FR;0;2021-11-25;0;0.598971958501971;6.32794504417381;1.35588179660894;15.3393440616363;2.56872551357562
FR;0;2021-11-25;1;;5.21344000696119;1.26499301683625;12.0449982898755;2.42568743393336
FR;0;2021-11-25;2;;1.11450503721262;0.0908887797726872;3.29434577176084;0.143038079642262
FR;0;2021-11-26;0;0.628771558427442;6.73619956315276;1.3976012365046;15.746108600619;2.61938483344892
FR;0;2021-11-26;1;;5.55911536609665;1.30075253674682;12.3876936890184;2.48081669379548
FR;0;2021-11-26;2;;1.17708419705611;0.0968486997577814;3.3584149116006;0.138568139653441
FR;0;2021-11-27;0;0.658571158352914;7.03419556240748;1.46763029632946;15.8578571003395;2.68047401329613
FR;0;2021-11-27;1;;5.82880174542217;1.37674151655677;12.5068920887203;2.54339585363897
FR;0;2021-11-27;2;;1.20539381698531;0.0908887797726872;3.35096501161924;0.137078159657168
FR;0;2021-11-28;0;0.695820658259752;7.30835188172181;1.56745895607979;16.301871139229;2.80861229297566
FR;0;2021-11-28;1;;6.06421858483339;1.48104011629592;12.8808770677849;2.6655742133334
FR;0;2021-11-28;2;;1.24413329688842;0.0864188397838665;3.42099407144409;0.143038079642262
FR;0;2021-11-29;0;0.727110238181497;7.71511642070449;1.62705815593073;17.489385196259;2.9978397525024
FR;0;2021-11-29;1;;6.35029474411791;1.52871947617667;13.8165845054447;2.83841189290113
FR;0;2021-11-29;2;;1.36482167658658;0.098338679754055;3.67280069081433;0.159427859601271
FR;0;2021-11-30;0;0.753929878114421;8.03099217991449;1.70006717574813;17.9721387150517;3.06488885233471
FR;0;2021-11-30;1;;6.61849114344715;1.59576857600898;14.1890795045131;2.89801109275207
FR;0;2021-11-30;2;;1.41250103646733;0.104298599739149;3.78305921053857;0.166877759582639
FR;0;2021-12-01;0;0.823958937939279;8.46159639883755;1.85502509536058;18.4891617737586;3.19749707200306
FR;0;2021-12-01;1;;7.01929576244474;1.73880665565124;14.5794542635368;3.02018945244651
FR;0;2021-12-01;2;;1.44230063639281;0.116218439709338;3.90970751022182;0.177307619556554
FR;0;2021-12-02;0;0.883558137790221;8.86538097782768;1.95485375511091;19.0315144924022;3.34202513164159
FR;0;2021-12-02;1;;7.35305128161002;1.83565535540903;15.0175083824412;3.15726761210367
FR;0;2021-12-02;2;;1.51232969621766;0.119198399701885;4.01400610996097;0.184757519537921
FR;0;2021-12-03;0;0.925277577685881;9.27363549680664;2.0457425348836;19.6558161108408;3.43440389141056
FR;0;2021-12-03;1;;7.71362644070822;1.92356417518917;15.555391161096;3.24815639187636
FR;0;2021-12-03;2;;1.56000905609842;0.122178359694432;4.10042494974484;0.186247499534195
FR;0;2021-12-04;0;0.968486997577814;9.58802127602036;2.15004113462275;19.6796557907812;3.49549307125777
FR;0;2021-12-04;1;;8.00715249997411;2.02041287494695;15.6254202209208;3.31073555171985
FR;0;2021-12-04;2;;1.58086877604625;0.1296282596758;4.05423556986036;0.184757519537921
FR;0;2021-12-05;0;1.03851605740267;9.89346717525644;2.19921047449977;20.3114073092012;3.65790089085159
FR;0;2021-12-05;1;;8.25895911934434;2.0680922348277;16.1633029995756;3.4716533913174
FR;0;2021-12-05;2;;1.6345080559121;0.131118239672073;4.14810430962559;0.186247499534195
FR;0;2021-12-06;0;1.12046495719772;10.1840132745298;2.31542891420911;21.6389794858809;3.93503717015847
FR;0;2021-12-06;1;;8.59867455849471;2.18282069454077;17.3195274766839;3.73388987066154
FR;0;2021-12-06;2;;1.58533871603507;0.132608219668347;4.31945200919705;0.201147299496931
FR;0;2021-12-07;0;1.17410423706357;10.6727267133075;2.41525757395944;22.2558312043382;4.02443596993489
FR;0;2021-12-07;1;;9.01288899745876;2.28562931428364;17.8186707754355;3.82328867043795
FR;0;2021-12-07;2;;1.65983771584875;0.1296282596758;4.43716042890266;0.201147299496931
FR;0;2021-12-08;0;1.19645393700767;11.0049922524765;2.41525757395944;22.7058051632128;4.10191492974111
FR;0;2021-12-08;1;;9.29002527676565;2.29009925427246;18.1688160745598;3.90076763024418
FR;0;2021-12-08;2;;1.71496697571087;0.125158319686979;4.53698908865299;0.201147299496931
FR;0;2021-12-09;0;1.23072347692196;11.2165694119474;2.43164735391845;23.2198482619272;4.15108426961814
FR;0;2021-12-09;1;;9.50160243623649;2.30648903423147;18.6068701934642;3.94993697012121
FR;0;2021-12-09;2;;1.71496697571087;0.125158319686979;4.61297806846294;0.201147299496931
FR;0;2021-12-10;0;1.25754311685488;11.45943615134;2.55531569360916;23.7204815406751;4.29561232925667
FR;0;2021-12-10;1;;9.66401025583031;2.41376759396317;19.0210846324283;4.08105520979328
FR;0;2021-12-10;2;;1.79542589550964;0.141548099645988;4.69939690824681;0.214557119463393
FR;0;2021-12-11;0;1.34545193663502;11.557774831094;2.57617541355699;23.589363301003;4.32839188917469
FR;0;2021-12-11;1;;9.74744913562163;2.42717741392963;18.9287058726593;4.10936482972248
FR;0;2021-12-11;2;;1.81032569547238;0.148997999627356;4.6606574283437;0.219027059452213
FR;0;2021-12-12;0;1.35737177660521;11.6307838509114;2.63428463341165;23.9767581000341;4.47291994881323
FR;0;2021-12-12;1;;9.87260745530861;2.47336679381411;19.302690851724;4.23899308939828
FR;0;2021-12-12;2;;1.7581763956028;0.160917839597544;4.67406724831016;0.233926859414949
FR;0;2021-12-13;0;1.35290183661639;11.7604121105872;2.61044495347128;25.3564795765834;4.68002716829525
FR;0;2021-12-13;1;;9.92773671517073;2.43909725389982;20.4455055088658;4.42971052892129
FR;0;2021-12-13;2;;1.83267539541648;0.171347699571459;4.91097406771765;0.250316639373958
FR;0;2021-12-14;0;1.3692916165754;11.7514722306096;2.60448503348618;25.53378719614;4.73068648816855
FR;0;2021-12-14;1;;9.93965655514092;2.43015737392218;20.572153808549;4.47738988880205
FR;0;2021-12-14;2;;1.81181567546865;0.174327659564007;4.96163338759095;0.253296599366505
FR;0;2021-12-15;0;1.42144091644498;11.8587507903413;2.66110427334458;25.8302932153984;4.79475562800832
FR;0;2021-12-15;1;;9.98733591502167;2.48826659377685;20.7807510080273;4.55635882860455
FR;0;2021-12-15;2;;1.87141487531959;0.172837679567733;5.04954220737109;0.23839679940377
FR;0;2021-12-16;0;1.48402007628847;11.9138800502034;2.69835377325142;26.0537902148395;4.83051514791888
FR;0;2021-12-16;1;;9.99478581500304;2.50912631372468;20.9103792677031;4.57721854855238
FR;0;2021-12-16;2;;1.91909423520035;0.189227459526742;5.14341094713633;0.253296599366505
FR;0;2021-12-17;0;1.53765935615431;11.8945103102518;2.71772351320297;26.1759685745339;4.97951314754624
FR;0;2021-12-17;1;;10.0469351148726;2.54339585363897;21.0429874873715;4.72770652817601
FR;0;2021-12-17;2;;1.84757519537921;0.174327659564007;5.13298108716241;0.251806619370232
FR;0;2021-12-18;0;1.54808921612823;11.9168600101959;2.64620447338184;25.6783152557785;4.89607426775492
FR;0;2021-12-18;1;;10.0618349148353;2.48081669379548;20.6824123282733;4.64575762838096
FR;0;2021-12-18;2;;1.85502509536058;0.165387779586365;4.99590292750525;0.250316639373958
FR;0;2021-12-19;0;1.57490885606115;11.8974902702444;2.61938483344892;26.0448503348618;4.97206324756487
FR;0;2021-12-19;1;;10.0201154749397;2.45399705386255;21.0265977074125;4.72323658818719
FR;0;2021-12-19;2;;1.87737479530469;0.165387779586365;5.01825262744935;0.248826659377685
FR;0;2021-12-20;0;1.60172849599408;11.9883790500171;2.64769445337812;27.4975808312286;5.21939992694628
FR;0;2021-12-20;1;;10.1080242947198;2.49571649375821;22.2334815043941;4.95567346760586
FR;0;2021-12-20;2;;1.88035475529723;0.151977959619903;5.26409932683449;0.26372645934042
FR;0;2021-12-21;0;1.62109823594563;12.0867177297711;2.68047401329613;27.4811910512695;5.24472958688293
FR;0;2021-12-21;1;;10.1557036546006;2.52104615369486;22.151532604599;4.97206324756487
FR;0;2021-12-21;2;;1.93101407517053;0.159427859601271;5.32965844667052;0.272666339318061
FR;0;2021-12-22;0;1.64791787587856;12.2088960894655;2.74305317313962;27.6629686108149;5.28793900677486
FR;0;2021-12-22;1;;10.294271794254;2.56574555358307;22.2409314043754;4.99739290750152
FR;0;2021-12-22;2;;1.91462429521152;0.177307619556554;5.42203720643948;0.290546099273344
FR;0;2021-12-23;0;1.66132769584502;12.413023348955;2.78030267304646;27.6972381507292;5.33561836665562
FR;0;2021-12-23;1;;10.4596595738404;2.60597501348246;22.2349714843903;5.03762236740091
FR;0;2021-12-23;2;;1.95336377511464;0.174327659564007;5.46226666633887;0.297995999254712
FR;0;2021-12-24;0;1.6792074558003;12.4711325688097;2.75646299310609;27.6152892509342;5.38031776654383
FR;0;2021-12-24;1;;10.4983990537435;2.58064535354581;22.2066618644611;5.09573158725558
FR;0;2021-12-24;2;;1.97273351506619;0.17581763956028;5.40862738647302;0.28458617928825
FR;0;2021-12-25;0;1.72092689569596;12.761678668083;2.81606219295703;27.2636539718136;5.36541796658109
FR;0;2021-12-25;1;;10.7382858331435;2.64471449338557;21.9235656651692;5.08679170727793
FR;0;2021-12-25;2;;2.02339283493949;0.171347699571459;5.34008830664444;0.278626259303156
FR;0;2021-12-26;0;1.77754613555436;13.2474121468682;2.85927161284896;28.2813103092684;5.48759632627552
FR;0;2021-12-26;1;;11.116740752197;2.68494395328496;22.7892440430041;5.19854020699845
FR;0;2021-12-26;2;;2.13067139467119;0.174327659564007;5.49206626626434;0.289056119277071
FR;0;2021-12-27;0;1.81181567546865;13.8091346054634;2.92781069267755;30.1735849045359;5.72450314568302
FR;0;2021-12-27;1;;11.5309551911611;2.72517341318434;24.3015737392218;5.4041574464842
FR;0;2021-12-27;2;;2.27817941430227;0.202637279493204;5.8720111653141;0.320345699198815
