fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-06-24;0;0.339715439150372;1.3916413165195;0.314385779213721;11.2448790318766;1.94591387513327
FR;0;2021-06-24;1;;1.10705513723126;0.281606219295703;9.11420763720537;1.8088357154761
FR;0;2021-06-24;2;;0.28458617928825;0.0327795599180183;2.13067139467119;0.137078159657168
FR;0;2021-06-25;0;0.321835679195089;1.36035173659776;0.299485979250986;10.8664241128231;1.84608521538294
FR;0;2021-06-25;1;;1.08619541728343;0.268196399329241;8.77896213804382;1.71198701571832
FR;0;2021-06-25;2;;0.274156319314335;0.0312895799217448;2.08746197477926;0.13409819966462
FR;0;2021-06-26;0;0.312895799217448;1.30373249673937;0.278626259303156;10.5043589737286;1.7805260955469
FR;0;2021-06-26;1;;1.03255613741758;0.251806619370232;8.45414649885618;1.65536777585993
FR;0;2021-06-26;2;;0.271176359321788;0.0268196399329241;2.05021247487242;0.125158319686979
FR;0;2021-06-27;0;0.309915839224901;1.27244291681762;0.283096199291976;10.4656194938255;1.75519643561025
FR;0;2021-06-27;1;;1.00424651748838;0.257766539355326;8.40497715897915;1.63003811592327
FR;0;2021-06-27;2;;0.268196399329241;0.0253296599366505;2.06064233484633;0.125158319686979
FR;0;2021-06-28;0;0.286076159284524;1.24413329688842;0.259256519351599;10.5207487536876;1.74327659564007
FR;0;2021-06-28;1;;0.977426877555455;0.230946899422402;8.44520661887854;1.61364833596427
FR;0;2021-06-28;2;;0.266706419332967;0.0283096199291976;2.07554213480907;0.1296282596758
FR;0;2021-06-29;0;0.274156319314335;1.19347397701512;0.245846699385137;10.2272226944217;1.64791787587856
FR;0;2021-06-29;1;;0.934217457663522;0.22200701944476;8.20084989948967;1.5272294961804
FR;0;2021-06-29;2;;0.259256519351599;0.023839679940377;2.02637279493204;0.120688379698158
FR;0;2021-06-30;0;0.250316639373958;1.1890040370263;0.245846699385137;9.99627579499931;1.61513831596054
FR;0;2021-06-30;1;;0.931237497670975;0.22200701944476;7.99821261999647;1.49295995626611
FR;0;2021-06-30;2;;0.257766539355326;0.023839679940377;1.99806317500284;0.122178359694432
FR;0;2021-07-01;0;0.233926859414949;1.14132467714555;0.235416839411222;9.71019963571479;1.55702909610587
FR;0;2021-07-01;1;;0.891008037771589;0.208597199478298;7.74491602062997;1.43336075641516
FR;0;2021-07-01;2;;0.250316639373958;0.0268196399329241;1.96528361508483;0.123668339690705
FR;0;2021-07-02;0;0.244356719388864;1.13387477716418;0.236906819407496;9.44647317637437;1.51381967621394
FR;0;2021-07-02;1;;0.885048117786495;0.213067139467119;7.51396912120756;1.39313129651578
FR;0;2021-07-02;2;;0.248826659377685;0.023839679940377;1.93250405516681;0.120688379698158
FR;0;2021-07-03;0;0.232436879418675;1.10854511722753;0.239886779400043;9.14549721712711;1.45869041635182
FR;0;2021-07-03;1;;0.876108237808853;0.216047099459666;7.26216250183733;1.3409819966462
FR;0;2021-07-03;2;;0.232436879418675;0.023839679940377;1.88333471528978;0.117708419705611
FR;0;2021-07-04;0;0.205617239485751;1.09364531726479;0.233926859414949;9.13059741716438;1.44230063639281
FR;0;2021-07-04;1;;0.871638297820033;0.210087179474572;7.25769256184851;1.32459221668719
FR;0;2021-07-04;2;;0.22200701944476;0.023839679940377;1.87290485531586;0.117708419705611
FR;0;2021-07-05;0;0.211577159470846;1.06980563732442;0.233926859414949;9.21999621694079;1.46018039634809
FR;0;2021-07-05;1;;0.856738497857297;0.211577159470846;7.32772162167337;1.34396195663875
FR;0;2021-07-05;2;;0.213067139467119;0.0223496999441034;1.89227459526742;0.116218439709338
FR;0;2021-07-06;0;0.219027059452213;1.03851605740267;0.241376759396317;8.95030983761528;1.39611125650833
FR;0;2021-07-06;1;;0.843328677890835;0.214557119463393;7.12061440219134;1.28436275678781
FR;0;2021-07-06;2;;0.195187379511836;0.0268196399329241;1.82969543542393;0.111748499720517
FR;0;2021-07-07;0;0.227966939429855;1.02808619742876;0.241376759396317;8.79237195801028;1.3409819966462
FR;0;2021-07-07;1;;0.843328677890835;0.211577159470846;6.99545608250437;1.22625353693314
FR;0;2021-07-07;2;;0.184757519537921;0.0297995999254712;1.79691587550591;0.114728459713064
FR;0;2021-07-08;0;0.229456919426128;1.04894591737659;0.244356719388864;8.61655431845;1.29479261676172
FR;0;2021-07-08;1;;0.859718457849844;0.213067139467119;6.83900818289564;1.18006415704866
FR;0;2021-07-08;2;;0.189227459526742;0.0312895799217448;1.77754613555436;0.114728459713064
FR;0;2021-07-09;0;0.213067139467119;1.06980563732442;0.248826659377685;8.47202625881146;1.2679729768288
FR;0;2021-07-09;1;;0.885048117786495;0.216047099459666;6.72129976319003;1.1606944170971
FR;0;2021-07-09;2;;0.184757519537921;0.0327795599180183;1.75072649562143;0.107278559731696
FR;0;2021-07-10;0;0.207107219482025;1.10705513723126;0.262236479344147;8.2783288592959;1.26201305684371
FR;0;2021-07-10;1;;0.926767557682154;0.227966939429855;6.56783182357385;1.15771445710456
FR;0;2021-07-10;2;;0.180287579549101;0.0342695399142919;1.71049703572205;0.104298599739149
FR;0;2021-07-11;0;0.214557119463393;1.14579461713437;0.272666339318061;8.30812845922137;1.27244291681762
FR;0;2021-07-11;1;;0.949117257626258;0.230946899422402;6.59465146350678;1.16367437708965
FR;0;2021-07-11;2;;0.19667735950811;0.0417194398956597;1.71347699571459;0.10876853972797
FR;0;2021-07-12;0;0.199657319500657;1.20241385699276;0.289056119277071;8.44073667888972;1.296282596758
FR;0;2021-07-12;1;;0.984876777536823;0.247336679381411;6.69299014326083;1.18751405703003
FR;0;2021-07-12;2;;0.21753707945594;0.0417194398956597;1.74774653562889;0.10876853972797
FR;0;2021-07-13;0;0.189227459526742;1.29330263676545;0.290546099273344;8.33643807915057;1.26052307684743
FR;0;2021-07-13;1;;1.04298599739149;0.254786579362779;6.60508132348069;1.15622447710828
FR;0;2021-07-13;2;;0.250316639373958;0.0357595199105654;1.73135675566988;0.104298599739149
FR;0;2021-07-14;0;0.168367739578912;1.30969241672446;0.292036079269618;8.20531983947849;1.21433369696295
FR;0;2021-07-14;1;;1.06682567733187;0.260746499347873;6.4918428437639;1.11748499720517
FR;0;2021-07-14;2;;0.24286673939259;0.0312895799217448;1.71347699571459;0.0968486997577814
FR;0;2021-07-15;0;0.153467939616177;1.3916413165195;0.312895799217448;8.34835791912076;1.24264331689215
FR;0;2021-07-15;1;;1.13685473715673;0.275646299310609;6.60210136348814;1.13536475716045
FR;0;2021-07-15;2;;0.254786579362779;0.037249499906839;1.74625655563261;0.107278559731696
FR;0;2021-07-16;0;0.15495791961245;1.46018039634809;0.320345699198815;8.27236893931081;1.21433369696295
FR;0;2021-07-16;1;;1.1949639570114;0.280116239299429;6.54995206361857;1.10556515723498
FR;0;2021-07-16;2;;0.265216439336694;0.0402294598993861;1.72241687569224;0.10876853972797
FR;0;2021-07-17;0;0.151977959619903;1.58235875604252;0.333755519165277;8.20829979947104;1.17559421705984
FR;0;2021-07-17;1;;1.28585273678408;0.292036079269618;6.48588292377881;1.07278559731696
FR;0;2021-07-17;2;;0.296506019258438;0.0417194398956597;1.72241687569224;0.102808619742876
FR;0;2021-07-18;0;0.138568139653441;1.67324753581521;0.366535079083296;8.31110841921392;1.20986375697413
FR;0;2021-07-18;1;;1.37078159657168;0.32630561918391;6.58422160353286;1.10258519724243
FR;0;2021-07-18;2;;0.302465939243533;0.0402294598993861;1.72688681568106;0.107278559731696
FR;0;2021-07-19;0;0.146018039634809;1.82373551543884;0.396334679008767;8.58973467851707;1.25754311685488
FR;0;2021-07-19;1;;1.52871947617667;0.356105219109381;6.83751820289937;1.14579461713437
FR;0;2021-07-19;2;;0.295016039262165;0.0402294598993861;1.75221647561771;0.111748499720517
FR;0;2021-07-20;0;0.141548099645988;1.95485375511091;0.432094198919332;8.61804429844627;1.25009321687352
FR;0;2021-07-20;1;;1.65238781586738;0.387394799031126;6.8583779228472;1.13536475716045
FR;0;2021-07-20;2;;0.302465939243533;0.0446993998882068;1.75966637559907;0.114728459713064
FR;0;2021-07-21;0;0.144528059638535;2.21262029446624;0.488713438777728;8.69701323824877;1.27244291681762
FR;0;2021-07-21;1;;1.87290485531586;0.43507415891188;6.92542702267951;1.15324451711574
FR;0;2021-07-21;2;;0.339715439150372;0.0536392798658482;1.77158621556926;0.119198399701885
FR;0;2021-07-22;0;0.15495791961245;2.40333773398925;0.52298297869202;8.81025171796556;1.28883269677663
FR;0;2021-07-22;1;;2.05319243486497;0.479773558800086;7.03419556240748;1.17261425706729
FR;0;2021-07-22;2;;0.350145299124287;0.0432094198919332;1.77605615555808;0.116218439709338
FR;0;2021-07-23;0;0.163897799590092;2.62534475343401;0.576622258557868;8.92200021768608;1.32161225669465
FR;0;2021-07-23;1;;2.26923953432463;0.536392798658482;7.16084386209073;1.2113537369704
FR;0;2021-07-23;2;;0.356105219109381;0.0402294598993861;1.76115635559535;0.110258519724243
FR;0;2021-07-24;0;0.180287579549101;2.80116239299429;0.624301618438622;8.94732987762273;1.34992187662385
FR;0;2021-07-24;1;;2.44505717388491;0.587052118531783;7.20107332199012;1.24413329688842
FR;0;2021-07-24;2;;0.356105219109381;0.037249499906839;1.74625655563261;0.105788579735423
FR;0;2021-07-25;0;0.19667735950811;3.10660829223037;0.688370758278385;9.27214551681036;1.43336075641516
FR;0;2021-07-25;1;;2.72517341318434;0.648141298378999;7.50353926123365;1.32161225669465
FR;0;2021-07-25;2;;0.381434879046031;0.0402294598993861;1.76860625557672;0.111748499720517
FR;0;2021-07-26;0;0.190717439523016;3.37629467155589;0.730090198174044;9.78618861552474;1.5212695761953
FR;0;2021-07-26;1;;2.96804015257693;0.689860738274658;7.95351322010826;1.40803109647851
FR;0;2021-07-26;2;;0.408254518978955;0.0402294598993861;1.83267539541648;0.113238479716791
FR;0;2021-07-27;0;0.223496999441034;3.72643997068017;0.782239498043619;10.0245854149285;1.57490885606115
FR;0;2021-07-27;1;;3.2854058917832;0.74498999813678;8.15615049960147;1.46167037634436
FR;0;2021-07-27;2;;0.441034078896974;0.037249499906839;1.86843491532704;0.113238479716791
FR;0;2021-07-28;0;0.244356719388864;3.97377665006158;0.83289881791692;10.2331826144068;1.61811827595309
FR;0;2021-07-28;1;;3.50592293123169;0.797139298006355;8.33941803914312;1.50040985624748
FR;0;2021-07-28;2;;0.467853718829898;0.0357595199105654;1.89376457526369;0.117708419705611
FR;0;2021-07-29;0;0.250316639373958;4.37607124905545;0.955077177611352;10.5326685936578;1.74178661564379
FR;0;2021-07-29;1;;3.8769279503038;0.905907837734324;8.66870361831957;1.61662829595681
FR;0;2021-07-29;2;;0.499143298751643;0.0491693398770275;1.86396497533822;0.125158319686979
FR;0;2021-07-30;0;0.260746499347873;4.70684680822818;1.06235573734305;10.82768463292;1.84757519537921
FR;0;2021-07-30;1;;4.17492394955852;1.0087164574772;8.96222967758546;1.72092689569596
FR;0;2021-07-30;2;;0.531922858669661;0.0536392798658482;1.8654549553345;0.126648299683253
FR;0;2021-07-31;0;0.278626259303156;5.01080272746798;1.12791485717908;10.9722126925585;1.90717439523016
FR;0;2021-07-31;1;;4.45653016885422;1.06980563732442;9.12761745717183;1.78201607554318
FR;0;2021-07-31;2;;0.554272558613764;0.0581092198546688;1.84459523538667;0.125158319686979
FR;0;2021-08-01;0;0.315875759209995;5.14937086712142;1.18155413704493;11.2642487718281;2.02488281493577
FR;0;2021-08-01;1;;4.57870852854865;1.12344491719026;9.38985393651598;1.89525455525997
FR;0;2021-08-01;2;;0.570662338572773;0.0581092198546688;1.87439483531214;0.1296282596758
FR;0;2021-08-02;0;0.357595199105654;5.47716646630161;1.29330263676545;11.9839091100282;2.19176057451841
FR;0;2021-08-02;1;;4.86776464782572;1.23072347692196;10.0275653749211;2.05468241486124
FR;0;2021-08-02;2;;0.609401818475886;0.0625791598434895;1.95634373510718;0.137078159657168
FR;0;2021-08-03;0;0.39335471901622;5.79155224551533;1.39611125650833;12.2774351692941;2.276689434306
FR;0;2021-08-03;1;;5.15384080711024;1.32459221668719;10.2927818142578;2.13961127464883
FR;0;2021-08-03;2;;0.637711438405084;0.0715190398211309;1.98465335503638;0.137078159657168
FR;0;2021-08-04;0;0.423154318941691;6.06570856482966;1.46614031633318;12.5024221487314;2.34522851413458
FR;0;2021-08-04;1;;5.41607728645439;1.39313129651578;10.5058489537249;2.20815035447742
FR;0;2021-08-04;2;;0.649631278375272;0.0730090198174044;1.99657319500657;0.137078159657168
FR;0;2021-08-05;0;0.466363738833624;6.2549360243564;1.50785975622884;12.8019081279824;2.44803713387746
FR;0;2021-08-05;1;;5.58593500602958;1.43783069640399;10.7963950529982;2.30797901422774
FR;0;2021-08-05;2;;0.669001018326828;0.0700290598248573;2.00551307498421;0.140058119649715
FR;0;2021-08-06;0;0.50659319873301;6.44267350388687;1.58086877604625;13.028385087416;2.56276559359052
FR;0;2021-08-06;1;;5.76622258557868;1.50636977623257;11.034791852402;2.42568743393336
FR;0;2021-08-06;2;;0.676450918308196;0.074498999813678;1.99359323501402;0.137078159657168
FR;0;2021-08-07;0;0.512553118718105;6.6214711034397;1.64642789588228;13.0894742672632;2.63428463341165
FR;0;2021-08-07;1;;5.94651016512778;1.56298901609096;11.1241906521784;2.49124655376939
FR;0;2021-08-07;2;;0.674960938311923;0.0834388797913194;1.96528361508483;0.143038079642262
FR;0;2021-08-08;0;0.536392798658482;6.71980978319376;1.69261727576676;13.3993901064881;2.73113333316944
FR;0;2021-08-08;1;;6.04037890489301;1.61066837597172;11.4087768314666;2.59107521351972
FR;0;2021-08-08;2;;0.679430878300743;0.0819488997950458;1.99061327502148;0.140058119649715
FR;0;2021-08-09;0;0.5691723585765;6.9313869426646;1.73880665565124;14.2397388243864;2.90546099273344
FR;0;2021-08-09;1;;6.25642600435268;1.6568577558562;12.1746265495513;2.76242291309118
FR;0;2021-08-09;2;;0.674960938311923;0.0819488997950458;2.06511227483515;0.143038079642262
FR;0;2021-08-10;0;0.567682378580226;7.09826470224724;1.76115635559535;14.3932067640026;2.93526059265891
FR;0;2021-08-10;1;;6.40095406399121;1.67473751581148;12.281905109283;2.78775257302783
FR;0;2021-08-10;2;;0.697310638256026;0.0864188397838665;2.11130165471963;0.147508019631082
FR;0;2021-08-11;0;0.600461938498245;7.3485813416212;1.81926557545002;14.6301135834101;3.0037996724875
FR;0;2021-08-11;1;;6.64084084339126;1.73880665565124;12.5426516086308;2.86225157284151
FR;0;2021-08-11;2;;0.707740498229941;0.0804589197987722;2.08746197477926;0.141548099645988
FR;0;2021-08-12;0;0.63622145840881;7.50800920122247;1.84161527539412;14.940029422635;3.06786881232726
FR;0;2021-08-12;1;;6.80622862297762;1.77009623557299;12.8302177479116;2.93228063266637
FR;0;2021-08-12;2;;0.701780578244847;0.0715190398211309;2.10981167472336;0.135588179660894
FR;0;2021-08-13;0;0.680920858297017;7.72405630068214;1.79840585550219;15.1948160019978;3.07531871230863
FR;0;2021-08-13;1;;7.01482582245592;1.72539683568478;13.0969241672446;2.93526059265891
FR;0;2021-08-13;2;;0.709230478226215;0.0730090198174044;2.09789183475317;0.140058119649715
FR;0;2021-08-14;0;0.753929878114421;7.85368456035794;1.81777559545374;15.1933260220015;3.10660829223037
FR;0;2021-08-14;1;;7.10124466223979;1.75519643561025;13.0835143472781;2.9754900525583
FR;0;2021-08-14;2;;0.752439898118148;0.0625791598434895;2.10981167472336;0.131118239672073
FR;0;2021-08-15;0;0.800119257998902;8.03993205989213;1.80734573547983;15.5315514811556;3.20345699198815
FR;0;2021-08-15;1;;7.27855228179634;1.74029663564752;13.3993901064881;3.06935879232353
FR;0;2021-08-15;2;;0.761379778095789;0.0670490998323102;2.13216137466746;0.13409819966462
FR;0;2021-08-16;0;0.826938897931826;8.05185189986232;1.83118541542021;16.2825013992775;3.36735479157825
FR;0;2021-08-16;1;;7.29941200174417;1.76562629558417;14.0892508447628;3.22431671193598
FR;0;2021-08-16;2;;0.752439898118148;0.0655591198360366;2.19325055451468;0.143038079642262
FR;0;2021-08-17;0;0.889518057775315;8.0756915798027;1.8594950353494;16.3286907791619;3.37778465155216
FR;0;2021-08-17;1;;7.35156130161374;1.79840585550219;14.1160704846957;3.23325659191363
FR;0;2021-08-17;2;;0.72413027818895;0.061089179847216;2.21262029446624;0.144528059638535
FR;0;2021-08-18;0;0.955077177611352;8.07867153979524;1.85204513536804;16.4329893789011;3.3926844515149
FR;0;2021-08-18;1;;7.33219156166219;1.78201607554318;14.1950394244982;3.24368645188754
FR;0;2021-08-18;2;;0.746479978133054;0.0700290598248573;2.23794995440289;0.148997999627356
FR;0;2021-08-19;0;0.980406837548003;8.01609237995175;1.85651507535686;16.4180895789384;3.44483375138447
FR;0;2021-08-19;1;;7.26663244182615;1.77456617556181;14.1905694845094;3.28838585177575
FR;0;2021-08-19;2;;0.749459938125601;0.0819488997950458;2.22752009442897;0.156447899608724
FR;0;2021-08-20;0;0.999776577499559;7.87752424029831;1.8878046552786;16.3853100190203;3.45526361135839
FR;0;2021-08-20;1;;7.12359436218389;1.81181567546865;14.1607698845839;3.30328565173848
FR;0;2021-08-20;2;;0.753929878114421;0.0759889798099516;2.22454013443643;0.151977959619903
FR;0;2021-08-21;0;1.03255613741758;7.76875570057034;1.88333471528978;16.078374139788;3.43589387140683
FR;0;2021-08-21;1;;7.03121560241493;1.79393591551337;13.8806536452845;3.27199607181674
FR;0;2021-08-21;2;;0.737540098155412;0.0893987997764136;2.1977204945035;0.163897799590092
FR;0;2021-08-22;0;1.03851605740267;7.77471562055544;1.89674453525624;16.4031897789756;3.50890289122423
FR;0;2021-08-22;1;;7.02823564242238;1.8088357154761;14.1637498445765;3.33904517164905
FR;0;2021-08-22;2;;0.746479978133054;0.08790881978014;2.23943993439916;0.169857719575186
FR;0;2021-08-23;0;1.06682567733187;7.72405630068214;1.85502509536058;17.1526497171012;3.66386081083668
FR;0;2021-08-23;1;;6.94777672262361;1.76115635559535;14.8163610829443;3.48059327129504
FR;0;2021-08-23;2;;0.776279578058525;0.0938687397652343;2.33628863415694;0.183267539541648
FR;0;2021-08-24;0;1.09215533726852;7.58399818103242;1.82224553544256;17.0528210573509;3.63704117090376
FR;0;2021-08-24;1;;6.81963844294408;1.73135675566988;14.7135524632014;3.45824357135093
FR;0;2021-08-24;2;;0.764359738088336;0.0908887797726872;2.33926859414949;0.178797599552827
FR;0;2021-08-25;0;1.05341585736541;7.35454126160629;1.83565535540903;16.8263440979173;3.6519409708665
FR;0;2021-08-25;1;;6.63190096341362;1.73880665565124;14.515385123697;3.46867343132485
FR;0;2021-08-25;2;;0.722640298192677;0.0968486997577814;2.31095897422029;0.183267539541648
FR;0;2021-08-26;0;1.07576555730951;7.26663244182615;1.81777559545374;16.7160855781931;3.66535079083296
FR;0;2021-08-26;1;;6.53803222364838;1.72837679567733;14.4021466439802;3.48357323128758
FR;0;2021-08-26;2;;0.728600218177771;0.0893987997764136;2.31393893421284;0.181777559545374
FR;0;2021-08-27;0;1.09215533726852;7.2189530819454;1.80734573547983;16.6386066183868;3.68919047077333
FR;0;2021-08-27;1;;6.50227270373782;1.71049703572205;14.3544672840995;3.50592293123169
FR;0;2021-08-27;2;;0.716680378207582;0.0968486997577814;2.28413933428737;0.183267539541648
FR;0;2021-08-28;0;1.03553609741012;6.9820462625379;1.75072649562143;16.1543631195979;3.61916141094848
FR;0;2021-08-28;1;;6.2832456442856;1.66132769584502;13.9030033452286;3.4373838514031
FR;0;2021-08-28;2;;0.6988006182523;0.0893987997764136;2.25135977436935;0.181777559545374
FR;0;2021-08-29;0;1.01020643747347;6.78387892303352;1.7298667756736;16.351040479106;3.68174057079197
FR;0;2021-08-29;1;;6.09848812474768;1.64195795589346;14.0758410247963;3.49847303125032
FR;0;2021-08-29;2;;0.685390798285838;0.08790881978014;2.27519945430973;0.183267539541648
FR;0;2021-08-30;0;1.01318639746602;6.64233082338753;1.68963731577422;16.9574623375894;3.78007925054602
FR;0;2021-08-30;1;;5.94353020513523;1.60172849599408;14.5734943435517;3.58489187103419
FR;0;2021-08-30;2;;0.6988006182523;0.08790881978014;2.3839679940377;0.195187379511836
FR;0;2021-08-31;0;0.964017057588993;6.4694931438198;1.63748801590464;16.5745374785471;3.68323055078824
FR;0;2021-08-31;1;;5.75430274560849;1.53914933615059;14.2009993444833;3.48357323128758
FR;0;2021-08-31;2;;0.715190398211309;0.098338679754055;2.37353813406378;0.199657319500657
FR;0;2021-09-01;0;0.98785673752937;6.33092500416636;1.55255915611705;16.345080559121;3.62959127092239
FR;0;2021-09-01;1;;5.63361436591033;1.46167037634436;14.0058119649715;3.43291391141428
FR;0;2021-09-01;2;;0.697310638256026;0.0908887797726872;2.33926859414949;0.19667735950811
FR;0;2021-09-02;0;0.940177377648616;6.08358832478495;1.51083971622139;16.0485745398625;3.572972031064
FR;0;2021-09-02;1;;5.4101173664693;1.41399101646361;13.7480454256161;3.39119447151862
FR;0;2021-09-02;2;;0.673470958315649;0.0968486997577814;2.30052911424638;0.181777559545374
FR;0;2021-09-03;0;0.925277577685881;5.82433180543335;1.46167037634436;15.8474272403656;3.54913235112362
FR;0;2021-09-03;1;;5.16874060707298;1.37078159657168;13.584147626026;3.36735479157825
FR;0;2021-09-03;2;;0.655591198360366;0.0908887797726872;2.26327961433954;0.181777559545374
FR;0;2021-09-04;0;0.938687397652343;5.80943200547061;1.46614031633318;15.5151617011966;3.47314337131367
FR;0;2021-09-04;1;;5.16576064708043;1.37376155656422;13.3099913067117;3.30030569174594
FR;0;2021-09-04;2;;0.643671358390178;0.0923787597689607;2.20517039448487;0.172837679567733
FR;0;2021-09-05;0;0.955077177611352;5.62914442592151;1.4259108564338;15.5524112011034;3.50145299124287
FR;0;2021-09-05;1;;5.00782276747544;1.33502207666111;13.3397909066372;3.33308525166395
FR;0;2021-09-05;2;;0.621321658446075;0.0908887797726872;2.21262029446624;0.168367739578912
FR;0;2021-09-06;0;0.893987997764136;5.37733780655128;1.40654111648224;15.9427859601271;3.60128165099319
FR;0;2021-09-06;1;;4.82157526794124;1.31565233670955;13.7048360057242;3.42695399142919
FR;0;2021-09-06;2;;0.555762538610038;0.0908887797726872;2.23794995440289;0.174327659564007
FR;0;2021-09-07;0;0.902927877741777;5.19705022700218;1.37078159657168;15.5613510810811;3.48357323128758
FR;0;2021-09-07;1;;4.63830772839959;1.28883269677663;13.3159512266968;3.31818545170122
FR;0;2021-09-07;2;;0.558742498602585;0.0819488997950458;2.24539985438425;0.165387779586365
FR;0;2021-09-08;0;0.870148317823759;5.07338188731147;1.35737177660521;15.2171657019419;3.40907423147391
FR;0;2021-09-08;1;;4.50569950873125;1.28138279679526;12.9807057275353;3.24666641188009
FR;0;2021-09-08;2;;0.567682378580226;0.0759889798099516;2.23645997440661;0.162407819593818
FR;0;2021-09-09;0;0.892498017767862;4.91246404771393;1.31118239672073;14.864040442825;3.34500509163414
FR;0;2021-09-09;1;;4.36117144909271;1.23221345691823;12.6663199483215;3.18110729204405
FR;0;2021-09-09;2;;0.551292598621217;0.0789689398024987;2.1977204945035;0.163897799590092
FR;0;2021-09-10;0;0.840348717898288;4.75899610809775;1.25605313685861;14.591374103507;3.29136581176829
FR;0;2021-09-10;1;;4.20621352948026;1.18155413704493;12.4055734489737;3.13193795216702
FR;0;2021-09-10;2;;0.552782578617491;0.074498999813678;2.18580065453331;0.159427859601271
FR;0;2021-09-11;0;0.820978977946732;4.58615842853002;1.18155413704493;14.1265003446696;3.16322753208877
FR;0;2021-09-11;1;;4.02890590992371;1.1100350972238;11.9839091100282;3.00975959247259
FR;0;2021-09-11;2;;0.557252518606311;0.0715190398211309;2.14259123464138;0.153467939616177
FR;0;2021-09-12;0;0.794159338013807;4.42822054892502;1.12940483717536;14.1235203846771;3.12448805218566
FR;0;2021-09-12;1;;3.88884779027399;1.06235573734305;11.982419130032;2.97698003255457
FR;0;2021-09-12;2;;0.539372758651029;0.0670490998323102;2.14110125464511;0.147508019631082
FR;0;2021-09-13;0;0.797139298006355;4.25389288936101;1.07576555730951;14.3917167840063;3.15428765211113
FR;0;2021-09-13;1;;3.7026002907398;1.01467637746229;12.1999562094879;3.00230969249122
FR;0;2021-09-13;2;;0.551292598621217;0.061089179847216;2.19176057451841;0.151977959619903
FR;0;2021-09-14;0;0.762869758092063;4.14512434963304;1.04149601739522;14.0743510448;3.02912933242415
FR;0;2021-09-14;1;;3.62810129092612;0.981896817544276;11.9213299501848;2.88460127278561
FR;0;2021-09-14;2;;0.517023058706925;0.0595991998509424;2.15302109461529;0.144528059638535
FR;0;2021-09-15;0;0.739030078151686;3.90970751022182;0.992326677518191;13.6631165658285;2.97102011256948
FR;0;2021-09-15;1;;3.40460429148508;0.928257537678428;11.5398950711387;2.8235120929384
FR;0;2021-09-15;2;;0.505103218736737;0.0640691398397631;2.12322149468982;0.147508019631082
FR;0;2021-09-16;0;0.692840698267205;3.76070951059447;0.938687397652343;13.3472408066186;2.90546099273344
FR;0;2021-09-16;1;;3.27497603180929;0.880578177797674;11.274678631802;2.75348303311354
FR;0;2021-09-16;2;;0.485733478785181;0.0581092198546688;2.07256217481652;0.151977959619903
FR;0;2021-09-17;0;0.683900818289564;3.57893195104909;0.89994791774923;12.9821957075315;2.83394195291231
FR;0;2021-09-17;1;;3.11703815220429;0.844818657887108;10.9528429526069;2.69537381325887
FR;0;2021-09-17;2;;0.461893798844804;0.0551292598621217;2.02935275492459;0.138568139653441
FR;0;2021-09-18;0;0.67794089830447;3.43291391141428;0.877598217805127;12.4979522087426;2.72219345319179
FR;0;2021-09-18;1;;2.99038985252104;0.823958937939279;10.5043589737286;2.58809525352717
FR;0;2021-09-18;2;;0.442524058893247;0.0536392798658482;1.99359323501402;0.13409819966462
FR;0;2021-09-19;0;0.649631278375272;3.33457523166023;0.865678377834938;12.4711325688097;2.71474355321043
FR;0;2021-09-19;1;;2.89503113275953;0.809059137976543;10.4715794138106;2.57915537354953
FR;0;2021-09-19;2;;0.4395440989007;0.0566192398583953;1.99955315499912;0.135588179660894
FR;0;2021-09-20;0;0.646651318382725;3.17663735205523;0.806079177983996;12.6707898883104;2.6879239132775
FR;0;2021-09-20;1;;2.76689285308;0.755419858110695;10.6324972534081;2.55680567360543
FR;0;2021-09-20;2;;0.409744498975229;0.050659319873301;2.03829263490223;0.131118239672073
FR;0;2021-09-21;0;0.616851718457254;2.95463033261047;0.773299618065978;12.1686666295662;2.57766539355326
FR;0;2021-09-21;1;;2.56276559359052;0.72413027818895;10.1661335145745;2.44654715388119
FR;0;2021-09-21;2;;0.391864739019946;0.0491693398770275;2.00253311499166;0.131118239672073
FR;0;2021-09-22;0;0.595991998509424;2.85629165285641;0.742010038144233;11.8676906703189;2.49422651376194
FR;0;2021-09-22;1;;2.47038683382156;0.700290598248573;9.89793711524526;2.37204815406751
FR;0;2021-09-22;2;;0.385904819034852;0.0417194398956597;1.96975355507365;0.122178359694432
FR;0;2021-09-23;0;0.566192398583953;2.74752311312844;0.707740498229941;11.5920443710083;2.42121749394454
FR;0;2021-09-23;1;;2.35118843411968;0.671980978319376;9.62974071591602;2.30201909424265
FR;0;2021-09-23;2;;0.396334679008767;0.0357595199105654;1.96230365509228;0.119198399701885
FR;0;2021-09-24;0;0.557252518606311;2.66706419332967;0.6988006182523;11.3745072915524;2.38992791402279
FR;0;2021-09-24;1;;2.26625957433208;0.654101218364093;9.42561345642654;2.26625957433208
FR;0;2021-09-24;2;;0.400804618997588;0.0446993998882068;1.94889383512582;0.123668339690705
FR;0;2021-09-25;0;0.50659319873301;2.5866052735309;0.669001018326828;11.0303219124132;2.30648903423147
FR;0;2021-09-25;1;;2.18282069454077;0.622811638442348;9.09632787725008;2.1753707945594
